player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,结算前A分数,结算前A rank,结算前B分数,结算前B rank,结算前C分数,结算前C rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
NA67BEY2U,ぽけ,CT8XW752X,蓮ノ空写真部,0,13143,212820,135902918,13026,103591400,12912,1111835382,12304,1,2,1,1,1,1,4,3,14,7
X82KYW6D1,朴真优我来了,89K9Y7MX7,初心者歓迎,0,13144,212750,73829688,13259,121783536,12823,1323544634,12168,1,2,1,1,1,1,1,1,9,7
6HC63WG4M,ないん,M6NUAVA16,どうなんのすみっ,0,13145,212630,144512140,12992,165312108,12598,588795196,12671,3,1,6,1,5,1,5,4,26,17
KRDPXY9F5,Xigua,LUMM4W0UF,蓮ノ空社辞部,0,13146,212600,69093742,13275,74334845,13029,1760919902,11963,1,4,3,2,2,1,1,1,15,13
2U053EL14,Ziti,LUMM4W0UF,蓮ノ空社辞部,0,13147,212550,162842031,12936,53132181,13125,1273348960,12208,2,2,1,1,2,1,1,1,11,9
U7HH0Y067,酒多蒔絵,CWXPKYDGU,ホワイトロリータ,0,13148,212530,96384130,13176,65869061,13069,1605925011,12027,1,1,1,2,1,2,1,1,10,8
YE9WUEAPC,Dates,LUMM4W0UF,蓮ノ空社辞部,0,13149,212430,120392419,13082,62173022,13079,1413784632,12119,2,3,1,1,1,1,2,1,12,9
GD1H388GY,五十嵐若葉,4NFMU2WME,好きだかんな？,0,13149,212430,124292423,13067,42152879,13167,1576960181,12047,4,3,2,2,2,2,1,3,19,15
MX343ATFV,JEI7,LC2RN5R2U,いずみんの泉,0,13151,212380,269324329,12542,137650246,12730,193401059,13017,7,10,4,4,8,4,9,9,55,37
JBVM6YMWN,Onion,LUMM4W0UF,蓮ノ空社辞部,0,13152,212360,140770807,13004,54378685,13118,1328168162,12165,2,3,1,1,1,1,1,1,11,9
TIWJOZJFR,菜の花,TXNCTRR1U,瑠璃乃推し隊,1,13153,212350,102815259,13155,209118029,12353,476545281,12779,1,3,2,1,1,1,1,1,11,9
MMPVYAXNB,まと,9U8KNU6U9,対抗戦用,0,13154,212330,136966229,13019,253070592,12158,80542150,13111,6,10,5,9,10,4,3,10,57,44
DKBNY3UWA,むじか,XTMGPY62U,スクステ初心者,0,13155,212320,336544165,12306,107806702,12889,96690103,13095,3,4,3,2,1,2,1,1,17,15
AAGWL7WTD,カミキング,M1DLCR0R8,花帆護サークル,0,13156,212210,90842117,13192,96850890,12936,1315986002,12176,5,2,2,2,1,1,1,1,15,13
FMKC48J2V,优悠,AWFDLJ1HC,小蓮花（重生版x,0,13157,212200,266025942,12552,63739886,13077,580286337,12676,1,4,1,1,1,1,1,3,13,9
71MA63C4P,Eggs,LUMM4W0UF,蓮ノ空社辞部,0,13158,212160,143395629,12997,57705628,13109,1282817570,12201,1,3,1,1,1,1,1,1,10,8
7ZZV8ZNYM,あんこ,V8XX999F6,卍蓮村幼稚園卍,0,13158,212160,113631795,13117,112110925,12868,1081166454,12323,1,4,1,1,2,1,1,1,12,10
CUB4T0WGD,Quiche,LUMM4W0UF,蓮ノ空社辞部,0,13160,212140,61290382,13301,89973428,12957,1552814247,12054,1,2,2,1,1,1,1,1,10,8
OE6L4F44G,いあ,9C0KWR782,まったリンクラ,0,13161,212060,90399156,13195,258819926,12132,232427961,12989,3,2,1,1,1,1,1,1,11,9
PZ3IVOFLN,ここあ,16N3APL33,Dreamers,0,13162,212030,180709136,12872,174163784,12544,331009117,12905,1,1,2,2,3,1,1,1,12,10
NMEPE67JT,〆,N9B8HXXR0,25時、残陽で。,0,13163,211950,63810660,13293,269077598,12097,292759252,12937,1,7,7,5,1,6,1,1,29,27
5CP9E9F9C,あ,9E910GGD2,蓮ノ空給湯室,0,13164,211900,176644387,12891,96122495,12939,795661892,12504,1,7,4,10,5,6,9,7,49,33
JLKHURUH7,Kiwi,LUMM4W0UF,蓮ノ空社辞部,0,13165,211880,80553904,13228,88578214,12966,1366189275,12143,1,2,1,1,1,1,1,1,9,7
J1R25N11L,月音菅,H837E0M9R,沙知先輩大好き部,0,13166,211760,219556772,12731,135738008,12742,371200028,12877,2,7,6,2,3,4,1,4,29,24
C08XPYW9R,絢瀬ゆうき,M9WU92U7V,絢瀬の城,0,13167,211750,326118771,12338,41920197,13169,408203797,12839,1,2,2,1,3,1,2,2,14,10
LXKZYAHDE,のぞみーちゃん,WJY2HK6A5,蓮の空イベント部,0,13167,211750,139123804,13015,113654874,12862,847036825,12471,1,2,2,5,4,1,8,1,24,15
TLB0XTTF6,けるける,976BY5JWK,ハルカカナタ,0,13169,211740,296010704,12438,77441086,13014,335759155,12899,1,4,3,2,4,1,6,6,27,15
9RENJJ3BJ,Nuts,LUMM4W0UF,蓮ノ空社辞部,0,13170,211700,62825464,13297,73600781,13032,1610517459,12026,1,2,1,2,1,1,1,1,10,8
JY4LUEJ2J,KOUSUKE,V5WNV1A43,異次元ビリーバー,0,13171,211690,225212372,12706,144870295,12696,277505379,12954,2,2,3,2,1,1,2,2,15,11
W5FTXUKEM,ミジンコ,7X71T9R7J,憩いの場所,0,13172,211670,177041876,12890,148084307,12685,473670526,12781,1,3,2,2,2,1,1,3,15,11
6XVWJA67R,LiMA,G4Y7CDPCB,高音質世界混沌,0,13173,211630,95394326,13181,67676945,13062,1414726512,12117,1,1,1,1,2,1,1,1,9,7
B54BOGPZ4,新垣優一,5C2EVBBC1,まったり蓮ノ空,0,13174,211600,130742902,13040,60299147,13090,1225953027,12233,1,2,1,1,1,1,2,1,10,7
8JRYK4NPV,雪乃,FD24TD6C5,泥人,0,13174,211600,144987652,12990,138015388,12729,622241731,12644,4,8,3,3,2,2,1,6,29,22
F52C8PXF8,ズミ,KXE9YKEE8,立ててみた,0,13176,211580,298883887,12427,79618051,13007,301727666,12931,1,10,7,7,5,1,6,4,41,31
0LQO2LVO8,Leaver,U8GLCJVJP,コミュ障用誰でも,0,13176,211580,148857120,12979,50820254,13135,1196498520,12251,1,2,1,1,1,1,1,1,9,7
U4A174YR5,かなや,NJBBTCY3A,かにかに！,0,13178,211520,71643939,13268,40294946,13174,1815146645,11934,1,2,2,1,1,1,6,1,15,8
CXLPG3C80,こなちのホクロ,CTW8DKV5P,まったり,0,13179,211440,195572937,12816,201232989,12399,33512985,13163,1,2,2,1,1,1,1,1,10,8
Y67UXO04W,ゆで,C791XXLDF,つづさや会,0,13180,211420,73353922,13260,62310485,13078,1579992323,12044,1,2,2,1,1,1,1,1,10,8
URVC0YFPH,カサネ,HWRFN2AK4,あいこうかい,0,13180,211420,124069369,13068,117649095,12846,854763743,12467,3,2,3,1,6,4,4,4,27,19
1R0MJBTCF,クロネコ佐川,A8BJ5V3ET,はすのそら,0,13182,211360,223372243,12717,25141500,13213,870377060,12459,1,6,2,2,1,1,1,1,15,13
IOXI817JG,れおな,15UKCFG7X,ろーたすぺたる！,2,13183,211300,132834817,13036,204769610,12379,248207554,12976,2,3,2,1,1,2,1,2,14,11
JKMLLWQDR,みずほ,NX15LC0F8,つるぎ,0,13183,211300,147371253,12984,187829783,12466,286875912,12942,1,2,1,1,1,1,1,1,9,7
B5NTLF7JN,チャピ,P01RCC6L2,まったーり,0,13185,211290,183311351,12855,129108462,12782,500110275,12757,3,3,3,1,1,1,1,1,14,12
8DUYB2E00,chiyo,T2XRMGEAE,蓮根無言会,0,13186,211210,142615721,12999,46084616,13154,1199280134,12249,3,5,3,3,2,3,2,1,22,19
P88EYV66B,ヒイロ,8GAY2WBT6,(・8・),0,13187,211180,181263952,12866,189380920,12459,116580971,13079,2,6,2,2,2,4,7,4,29,18
9N6B1G2YD,柑橘系のタルト,F2M746D4B,頑張らないクラブ,0,13188,211160,115657632,13104,68258887,13061,1211141896,12242,2,2,2,1,2,1,1,1,12,10
CEO6XT1Y3,デレド,9RYR14H9L,ソロマターリ,0,13189,211130,116061759,13103,88017944,12970,1060771767,12338,3,3,2,1,1,1,4,2,17,11
MW0726795,ぱち,YVF1V2AH6,蓮ノ空全共闘,0,13190,211120,18194666,13417,15890176,13230,2173145771,11772,3,4,3,3,3,2,1,1,20,18
82CBPPX44,胡桃,BBNEWB1UA,蓮ノ空紅茶部,0,13190,211120,162491515,12937,179178695,12514,268765014,12960,3,3,2,2,1,1,4,2,18,12
A2JVY6TP7,MANA,R7U6GPD97,夜民,0,13192,211090,76982034,13241,131566296,12770,956602808,12406,1,1,2,5,4,1,1,1,16,14
F10GFGC5M,ovo,XVTV7MVCX,雪月花,0,13193,211080,166119329,12919,117230285,12849,620358017,12646,7,7,5,6,3,5,1,1,35,33
GW821P9T8,ミツキツ,L6MF2MPBN,みらくらぱーく党,0,13194,211070,127978769,13051,152941641,12654,550262241,12711,2,3,2,2,1,1,1,1,13,11
UT5NH612R,青木陽菜,FN6HMA6KH,さやか激推し,0,13195,211050,193519484,12822,151863632,12663,301314161,12932,1,3,2,1,2,1,4,1,15,10
CKYHB31YU,めぐ,K2B19R5LX,smile,0,13195,211050,38901034,13366,126315528,12801,1195382887,12254,1,1,1,1,1,1,1,1,8,6
5C34ALKEC,ゆうき,BTVC9G95X,FES用,0,13197,211020,179320674,12881,108290478,12887,614077530,12652,1,9,6,4,8,4,7,8,47,32
MFHXPJA62,わたゆき,NMLPW10HU,無所属,0,13198,210960,222087962,12725,116375123,12853,397548098,12850,5,7,2,6,7,4,8,10,49,31
6Y5H4J14C,さくさくぱい,M1DLCR0R8,花帆護サークル,0,13199,210930,186054402,12846,170136228,12569,196229618,13015,4,4,3,4,1,1,3,7,27,17
J8194HEYD,もりみ族長,1GJC67JLM,無言の泥,2,13200,210880,135943134,13025,118959184,12836,704561841,12573,6,6,5,3,3,4,1,1,29,27
BPCBNOX70,風祭,NP57JXPBD,音乃木坂学院,0,13201,210820,156814398,12948,104833782,12905,688943768,12588,1,4,4,4,1,4,2,4,24,18
GPR9X41K9,もちWhat！,UCWKRB3WR,菅沼千紗が大好き,0,13202,210790,128592709,13047,47590027,13151,1205999913,12246,1,1,1,1,1,1,1,1,8,6
WDSFXN9WT,フリテン,6D57FX14W,おらおらぱーく,0,13202,210790,198753361,12809,127527752,12791,404265655,12844,1,3,7,1,3,2,1,4,22,17
A22OG7JAZ,こちぐま,F7Y0XP6VY,梢先輩大好き軍,0,13204,210780,49425259,13343,305438663,11950,38764657,13154,2,4,4,4,6,2,5,8,35,22
CV9JKCN3M,Jam,LUMM4W0UF,蓮ノ空社辞部,0,13205,210700,93484359,13187,60129894,13092,1318963066,12174,1,2,1,1,1,1,1,1,9,7
H5V5DWF0G,Guava,LUMM4W0UF,蓮ノ空社辞部,0,13206,210690,85382730,13215,68919297,13057,1306629572,12182,1,2,1,1,1,1,1,1,9,7
LG32T3B5H,ぽーん,N94LEWF2D,無言よわよわの会,0,13207,210680,115031613,13111,229661235,12264,117413842,13078,1,2,1,1,2,1,1,1,10,8
XUGA38SSL,彩葉佑希,8RR9G8UHU,AiRBLUE,0,13208,210670,176468803,12893,150383162,12670,346593491,12893,1,2,2,2,2,1,1,3,14,10
H8EHU664Y,思い出不全,UVGHL7LG6,Lotus！,2,13209,210650,86012144,13213,92586061,12947,1121477098,12299,2,2,2,1,1,1,1,1,11,9
E79WA259E,よしひさ,VP21FJL5X,カラフルネス,0,13210,210580,56558644,13317,96530793,12938,1262288729,12212,1,1,2,1,1,1,1,1,9,7
PRWDVJP1Y,海野蜜葉,ET545UKAR,105期生,0,13211,210530,153610738,12960,149672546,12677,417093691,12832,1,1,4,3,1,6,1,1,18,16
NGK8N97VM,しゃち,K2L5DCVNR,REAL,0,13211,210530,162925371,12935,123195630,12814,542911785,12720,9,7,8,7,4,2,2,2,41,37
P99KA6D0V,なる,YBP8W8649,自由にリンクラ部,0,13213,210230,110410934,13127,178132419,12520,395875110,12853,4,8,6,6,8,5,8,7,52,37
315C1B3W9,桐生二馬,H6WUKUGM4,東成会,1,13214,210170,232899505,12683,93801030,12945,366567639,12880,1,10,2,1,1,1,5,1,22,16
722NMG3UC,ハクノン,MUXWTW1GV,蓮の空見守り隊,0,13214,210170,136087054,13024,126575374,12799,574580644,12682,4,4,2,3,2,2,1,1,19,17
8MMNBY3LD,樱咲ひなこ,XL1M7KUPL,始めたばかりです,0,13216,210140,309573925,12390,61880237,13083,176541129,13034,3,5,3,4,4,2,1,2,24,21
WTRF53ABN,だーくちぇりー,FG9A9ARX1,忙しい人あつまれ,0,13217,210090,221486682,12729,133426524,12758,181499248,13029,2,6,7,3,1,1,1,5,26,20
109D8QV0J,はまっぴぃ,FNHT9JFY4,リンクラ楽しむ隊,0,13218,210070,197863663,12811,127882993,12790,319444065,12915,1,3,1,3,1,2,9,4,24,11
K8Y1Y8KH7,ユー,6XT6Y837L,超新星めぐ党民,0,13219,210050,163483994,12932,106272895,12898,571997565,12687,3,1,2,1,1,1,1,2,12,9
B9XHJMM62,ぶっちい,TX92H9GBV,アフターが見たい,0,13219,210050,321256030,12351,57012466,13112,151734010,13053,1,5,2,1,1,1,1,4,16,11
NDBW8D5CR,Waffle,LUMM4W0UF,蓮ノ空社辞部,0,13221,210040,68386200,13276,50356212,13137,1431815784,12106,1,3,1,1,1,1,1,1,10,8
PRV2WK0Y0,てんのーず,58EPXVKXX,金沢総合車両所,0,13222,209990,185039806,12849,168717282,12575,94628435,13099,2,3,2,1,2,2,1,1,14,12
MH769WG2T,Apple,LUMM4W0UF,蓮ノ空社辞部,0,13223,209980,104433644,13144,46747436,13153,1234840353,12228,1,2,1,1,1,1,1,1,9,7
CKCCXJWUX,Lime,LUMM4W0UF,蓮ノ空社辞部,0,13224,209970,103100745,13153,52359346,13130,1210181712,12243,1,2,1,1,1,1,1,1,9,7
9CETURWX0,澄澄,YVV9CMBLW,東京公演で沼落ち,0,13225,209960,308359942,12397,98448094,12930,3102501,13200,2,3,5,3,1,2,1,1,18,16
GJXAZV2YV,MaryNana,5YXVKDEKV,サークル(仮),2,13225,209960,64420095,13288,147214602,12690,734673127,12551,2,6,2,3,1,1,1,1,17,15
BGAUDGD7C,러브라이브,T7J89541B,日語漢語蓮愛団,0,13227,209850,117045666,13098,226252305,12279,34171164,13160,1,4,3,3,1,1,3,1,17,13
99V8KVHL0,翡翠(ひすい),4FXPC55PY,PPIHクラブ,3,13227,209850,0,0,346386859435,7697,0,0,4,6,2,6,1,1,2,1,23,20
W1W19A45H,HARUKANA,TDHKGHFPA,無言参加○！,0,13229,209720,88304409,13204,109949502,12878,851795989,12469,1,3,1,1,1,1,1,1,10,8
DM1XJGGPU,じみー,JNLLLJAJ2,蓮は尊いんじゃ,2,13230,209660,181190158,12867,119545035,12833,394535425,12855,3,3,2,1,2,4,1,2,18,15
472ADLDTZ,β寡鵡璽Å,UMG1B9C7V,蓮ノ空女学院,2,13230,209660,0,13475,326030435,11876,0,13208,4,8,6,4,8,1,7,8,46,31
HJBWIPNM5,sevenoo0,FNHT9JFY4,リンクラ楽しむ隊,0,13232,209650,151595449,12972,175654008,12534,154291125,13051,9,10,9,3,9,8,7,8,63,48
8V47WAWC1,TAROT78,9VDEWVP01,瑠璃乃の集い,0,13232,209650,87987098,13205,61049189,13089,1178607915,12264,1,2,2,1,1,1,1,1,10,8
D1V5A6KNM,ゆい,FR5PDRB5Y,株式会社つづさや,0,13234,209610,196041919,12813,73440976,13033,549129001,12713,7,4,2,4,6,1,2,2,28,24
7B8HENKNL,はっぴー,RWDWD9PP6,乙宗家の屋敷妖精,0,13235,209600,149853459,12975,170686285,12567,191613382,13020,1,2,3,6,5,1,6,8,32,18
B1L08Z6QQ,もちポン,2UKNVBMBU,梢ちゃん同好会,1,13236,209570,139316996,13014,87389520,12975,702960510,12576,3,3,2,1,1,1,1,1,13,11
R5F7C871D,あわきしん,3F0M4HXJE,蓮ノ空まったり部,0,13237,209540,115506348,13105,69234796,13055,955494117,12408,1,2,2,2,1,1,1,1,11,9
QL7J70VO6,はる＊,BE349FEW8,いい声の蓮ノ空会,1,13238,209530,119304927,13091,83137704,12991,815501526,12488,2,2,1,1,1,1,1,2,11,8
7C3TF55TA,ゆーん,K7LC46V5M,Link！ラ部,0,13239,209470,112824404,13119,58385054,13104,1038982167,12352,1,1,1,1,1,1,1,1,8,6
NPWR0RBM9,かえで,0UTVRAKFL,平穏無言,0,13240,209460,65712364,13284,212379562,12340,278521682,12951,7,8,6,7,2,7,2,3,42,37
XNXL3L522,Steak,LUMM4W0UF,蓮ノ空社辞部,0,13241,209400,63400900,13296,57687984,13110,1314087210,12177,1,2,1,1,1,1,1,1,9,7
ATNF2NYMN,ネム,GYG7B5R36,幼馴染同好会,0,13242,209260,153293324,12961,163316155,12611,188073106,13023,2,5,3,4,4,1,4,3,26,19
721VKF7VV,カシムラ,7AKUCYKB7,極限流空手部,0,13243,209250,100091984,13163,163778727,12609,424300239,12825,1,1,2,1,1,1,2,1,10,7
R04VA5GR6,jokeryot,ULN89J855,イ尔女馬,1,13244,209240,131158435,13038,130684282,12773,461296043,12787,7,2,2,2,2,1,1,3,20,16
8K0RNFYT8,Mango,LUMM4W0UF,蓮ノ空社辞部,0,13245,209180,56275769,13319,54136544,13120,1325386193,12166,1,3,1,1,1,1,1,1,10,8
1TANE4VWA,紙箱,3F0M4HXJE,蓮ノ空まったり部,0,13246,209160,97267222,13172,94592946,12941,804504185,12494,1,2,1,1,1,1,1,1,9,7
H4CKN9NWY,Yam,LUMM4W0UF,蓮ノ空社辞部,0,13247,209150,56797062,13315,60155501,13091,1281289468,12202,2,3,1,1,1,1,1,1,11,9
KNAY74MDM,むらまつ,PXDL7Y3VM,ビギナーズ改,0,13248,209120,387529510,12150,351392,13262,5112568,13197,5,5,5,4,6,4,2,2,33,29
5MYUXXT21,しゃ,E12PR824F,ゆるっと蓮ノ空,1,13249,209100,463088056532,7745,0,0,0,0,6,6,4,6,6,1,1,3,33,29
CNN8V058P,石７ブロック,MVD408NJ5,石ブロックな人,0,13250,209070,162483651,12938,133123998,12760,314093696,12918,9,9,7,5,6,6,2,8,52,42
D2CG3BRCH,白木凪,4XM2PHXH1,ラピスラズリ⭐︎,0,13251,209000,65037240,13286,58174940,13105,1226380340,12232,1,1,1,1,1,1,1,1,8,6
LYFF3PKV5,村田修一,EKACCPWWB,タフノ空学院,0,13252,208890,172180821,12907,152143629,12661,132771972,13065,1,3,1,2,1,3,4,1,16,11
821NH5B39,おばさんつよすぎ,VNEJ2RNW0,まったりんくら,0,13253,208820,107572640,13133,122270980,12821,573334102,12685,3,5,5,4,4,2,2,1,26,23
62P64JV6G,ㅍㅅㅍ,AWFDLJ1HC,小蓮花（重生版x,0,13254,208780,142184641,13001,82409684,12995,617736402,12647,2,2,2,1,1,2,1,1,12,10
0XJ1EM95L,Tomato,LUMM4W0UF,蓮ノ空社辞部,0,13255,208750,81876266,13225,48651340,13146,1162145002,12277,1,3,1,1,1,1,1,1,10,8
VHT1L9MYY,#kim,VY26V3P0K,AltF4され隊,0,13256,208690,127187574,13054,114642230,12859,522573632,12739,1,8,3,1,7,1,4,8,33,21
XAQH78XOV,NAO,03UX84WLY,こやんいくらぶ,8,13257,208600,455340202243,7755,0,0,0,0,3,9,2,2,9,2,9,9,45,27
4X0WTAEKX,Masamune,4NFMU2WME,好きだかんな？,0,13258,208550,85077937,13218,14634970,13234,1252607113,12216,6,8,6,3,5,2,1,2,33,30
A033G2D80,サイク,GLP0WPDRM,イベント用の泥,0,13259,208460,138515044,13017,167082044,12581,118793498,13077,3,2,2,2,1,2,1,1,14,12
55EJC4THN,ロック,RHXW7UU4L,ソロ用,0,13260,208410,110569750,13125,169503167,12572,239473006,12984,1,3,3,1,2,2,1,5,18,12
8MEL9K82E,ふとももマン,RWG56GK19,e+本社ヲ爆破ス,2,13261,208370,36122797,13375,172191493,12556,503157206,12755,2,7,2,1,1,1,2,2,18,14
9J82Z3KK7,りりぃ,R083H7WRN,サークル無言,0,13262,208300,76875303,13242,113113184,12863,689895794,12587,2,2,2,1,1,2,1,1,12,10
J0Y9AF9NL,Kaho,DMDVHGFUG,インドネシア仲間,0,13263,208280,122744286,13071,73082589,13036,691686941,12585,1,2,1,1,1,1,1,2,10,7
3Y0ARND7N,＜感謝パンチ！！,H6JWBBGCG,蓮天・乙宗一心流,0,13264,208230,56264330,13320,44296823,13160,1248842079,12220,1,2,1,1,1,1,1,1,9,7
TGH4RK038,ぴえる,74HPWML1R,VALORANT,0,13265,208210,72203893,13266,211366070,12343,104252967,13090,4,4,4,3,3,1,1,1,21,19
2GRGTU1CA,レーヴェン,B5LABACNK,ソロ専クラブ,0,13266,208190,126011117,13059,155769125,12647,226400437,12996,3,8,7,4,7,1,5,9,44,30
64D144GA5,紗希子,E050K9859,蓮党,0,13267,208130,64040870,13292,53568136,13121,1127186192,12296,3,2,1,1,1,2,1,1,12,10
AFEM2PXV9,kzero3,KK87H4HVJ,マルマルサーウル,0,13268,208080,221841838,12726,66809816,13068,312727783,12920,1,5,6,2,5,1,1,5,26,20
0NONM98TC,rAin,JH5FX56N2,のんびり,0,13269,208020,134861429,13030,152463491,12659,179430574,13030,1,2,2,1,1,1,1,1,10,8
356U16175,ゆずっしー,W7XFJNU7F,にゃんおうこく,0,13270,208000,53078602,13330,102410960,12921,845600471,12472,1,1,3,1,1,1,1,2,11,8
59F8WNJUL,アッキー,C6V311T2P,LotuSky,0,13270,208000,128123486,13048,135003582,12745,304917329,12928,1,7,6,5,7,1,7,7,41,27
BVC0M8CT0,かなt,AW470U964,ボッチ会,0,13272,207970,43563366,13357,204322564,12381,236519923,12986,6,6,4,4,3,3,1,1,28,26
F8FM9TSOS,hasulove,H6JWBBGCG,蓮天・乙宗一心流,2,13273,207960,193252991,12823,76305868,13018,364880902,12882,3,8,7,1,1,1,1,1,23,21
FTBMQR58C,なご,95TAREFPT,ご自由にどうぞ,0,13273,207960,237971068,12663,76803404,13016,156183900,13048,1,3,2,2,1,1,1,1,12,10
CUEMG1YLF,ほり,PR2BGEK5K,パッショーネ,0,13275,207930,116647140,13102,69504908,13053,704753049,12572,2,2,2,2,1,1,1,3,14,10
NRU77FTPL,めいぽ,2YBBLUY1Y,ふんわりクラブ,0,13276,207920,135213352,13028,89852092,12960,520139331,12741,2,2,3,2,1,2,4,4,20,12
J1A5PHUP8,まんまる,JDAUTGR5N,花帆ウサギ,0,13277,207900,217059363,12740,118743116,12839,39637400,13153,1,2,1,2,1,5,1,1,14,12
8EE2K03TH,Valerita,A6XF7K90J,EN▶こ.こ.こ,0,13278,207640,125423000,13063,61629050,13085,666542963,12608,2,4,2,2,1,1,1,1,14,12
AUJW80NE0,ひお,00T3NXXA9,初心者,0,13279,207630,111971922,13122,57243797,13111,768289108,12525,4,2,1,1,1,2,1,1,13,11
J5H3P3N3X,Era,FRC9XX0XM,Doll.ENG,0,13280,207600,148921473,12977,122789329,12817,262819118,12965,3,2,4,3,1,3,1,1,18,16
E32RA5P37,風邪,UVK38MFR2,蓮の虚無サー,0,13281,207580,100461281,13161,186994634,12472,59583247,13130,1,2,4,3,1,1,1,2,15,12
8CDM3RK9P,たにそ,AHE0E3JND,ありがと！にひっ,0,13282,207550,69649083,13272,80894479,12999,799411524,12497,5,6,3,4,4,5,1,1,29,27
WDRA8MWP1,聪明可爱夙月月,89K9Y7MX7,初心者歓迎,0,13283,207470,86453323,13210,130504341,12774,456875976,12791,4,2,2,1,1,1,4,1,16,11
AS87CJDH7,たまぞー,ELTW62751,安全バーは君の腕,1,13284,207440,74954603,13252,59169466,13100,913437700,12425,1,4,1,1,1,1,1,1,11,9
YQB6R10V6,てるお,YKKPVFTWB,蓮の空スククラ,0,13285,207340,82336685,13223,90271866,12956,665462419,12609,6,1,2,4,1,1,2,3,20,15
LCRLLMEYF,海老天,N1JAJ83CA,蓮ノ空園芸部,0,13286,207320,45577437,13352,158850830,12635,444889197,12803,7,6,4,4,3,2,1,1,28,26
7LAJFURE3,ちんさく,7LGA1X6LA,クルーゼ隊,0,13287,207310,87848470,13206,142879875,12706,367515001,12879,1,5,10,3,5,4,1,1,30,28
11SB1KOZ8,MiR,394UG5LNY,行ってらっしゃい,0,13288,207260,116718642,13100,149900613,12674,190822268,13021,1,2,2,1,1,1,2,1,11,8
KF1XWCXYR,ふぐ,3BDTCERX6,打ち返した流れ星,0,13289,207200,36968912,13372,30251733,13206,1240318794,12225,2,6,2,4,4,5,2,5,30,23
CY91HK41G,さくら,E1HVJ71JR,ご自由にどうぞ,0,13290,207160,186184357,12845,67676548,13063,342113452,12895,2,6,1,2,1,1,1,4,18,13
7TSD7K6NA,ばやし,RV05BCKYK,とんこつ醤油,0,13291,207150,5111765,13450,249458071,12172,12146108,13185,1,3,1,1,1,1,1,1,10,8
5GLFK3GXN,アラウンド,9C2FC74H2,overseas,0,13291,207150,443233628523,7784,0,0,0,0,1,2,5,1,5,1,3,4,22,15
V4BRGTL9W,aimg,NGFXVPCGX,うさぎのしっぽ,0,13293,207130,78565130,13236,138846284,12722,396952784,12851,1,4,2,3,1,2,1,1,15,13
PWAP7L3NM,Coldsky,ATB27G5P2,おこめ茶寮,0,13294,207050,56081999,13321,151541710,12665,418170560,12831,1,2,4,2,1,2,1,1,14,12
7OPAUG13X,トマト,FVJFA973A,月猫愛好会,0,13295,207010,111935932,13123,172619984,12554,47652262,13144,1,8,8,3,5,6,4,1,36,31
YB6802R32,Huen,FVJFA973A,月猫愛好会,0,13296,206990,0,0,0,0,0,0,1,3,1,1,1,1,2,3,13,8
1TFM3ADGW,大トロ,5YJBYGEK5,さやかほ～,0,13297,206970,80172588,13231,108777273,12883,553253173,12710,1,4,6,2,1,2,1,7,24,16
X18M1GTWY,ゆーき,9E910GGD2,蓮ノ空給湯室,0,13298,206950,136125379,13023,59000247,13101,564419370,12700,2,10,6,6,9,4,7,8,52,37
HGJNPYFP9,プラム,C9DAJ6YFV,のんびり,0,13299,206930,91584256,13190,76661367,13017,650860258,12621,1,3,2,1,2,1,1,2,13,10
J9JDU0MAN,にゃー,JDAUTGR5N,花帆ウサギ,0,13300,206800,16907092,13422,236734401,12227,8227339,13193,6,7,8,4,4,4,4,5,42,33
1JUMLXRP6,白乃,6UAFKBRPN,リンクラ初心者部,0,13301,206780,89461396,13200,148929589,12680,265811002,12963,3,3,2,3,1,1,5,5,23,13
385D7LRG1,塩氏,JHTULVV5P,故に瑠璃乃推し,0,13302,206710,83289703,13221,129013298,12783,400776762,12847,1,4,2,1,1,1,3,1,14,10
9Y27D5673,つづみーつ,38DPA2UH6,*,0,13303,206640,58302784,13310,35694612,13186,1019028262,12362,4,3,3,3,1,2,1,1,18,16
5V1ENXK0M,CAM,RAP9FVR3B,あばうといち,0,13304,206610,223218509,12718,71573839,13043,95851986,13098,1,3,1,1,1,1,1,2,11,8
394UFRXJ5,クママのプーさん,PNKCBFP4B,おばんです,0,13305,206590,134991580,13029,80025919,13004,422410618,12827,2,3,1,1,1,1,1,1,11,9
TPEPUPELE,进击の圆酱,6MWHCNJE8,蓮之空小賣部,0,13305,206590,78126827,13238,80677914,13001,643738169,12623,3,1,1,3,1,1,1,1,12,10
7CKTCFKJH,冷月芳馡,N1DJVPGP8,いつでも咲けるよ,0,13307,206560,126904787,13055,92546057,12948,386959168,12861,1,2,2,1,2,1,1,1,11,9
YHUQ8HLY0,もへもも,H1G4CDT6C,無言自由,0,13307,206560,74016230,13258,108049128,12888,543373290,12719,1,2,2,3,1,1,3,2,15,10
Y0NF8U22Y,ゆきだるま,DULFP3TRN,めぐ党員の部屋,0,13309,206380,52680917,13332,48660941,13145,956330774,12407,1,1,1,1,1,1,1,1,8,6
VQ8RCSC3V,Msou,5CG1W6CP5,初心者さん,0,13309,206380,63770019,13294,82000192,12997,685079064,12593,2,4,3,1,1,1,1,1,14,12
