player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A rank,结算前B分数,结算前B rank,结算前C分数,结算前C rank,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
PHY8U8T08,はるか,2YBBLUY1Y,ふんわりクラブ,542,0,15050,142329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
YF3ANWDAJ,Bella,C8A9CTB34,蓮ノ空山岡家部,572,0,15052,142300,164670.0,11403.0,275629.0,11599.0,841181.0,11926.0,0.0,0.0,2,2,1,6,6,3,2,5,27
U02UCGO83,キットカット,GT92VYGBA,ラベルレベル,855,2,15053,142160,196330.0,11256.0,4100926.0,9795.0,758908.0,11958.0,0.0,0.0,2,1,1,1,1,1,2,1,10
WDJ76Z9GI,森のコビト,UU185BVW0,諜報員ROM専部,804,0,15053,142160,296078.0,10936.0,1205418.0,10527.0,3578928.0,10845.0,0.0,0.0,2,1,1,1,1,1,1,1,9
2GJR67HL8,影武者ぁ,,,94,0,15055,142085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,8
PY37L27PL,青黒,,,125,0,15056,142030,67544.0,11980.0,291050.0,11560.0,1031252.0,11849.0,0.0,0.0,2,4,2,2,1,1,1,1,14
X99KYDKJH,Remo,,,52,0,15057,141841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,5,2,2,4,2,1,27
RVDP539M1,かきぴー,DF7FA982P,蓮ノ空百合部,1465,11,15058,141440,1187175.0,9974.0,1434549.0,10411.0,2358028.0,11248.0,0.0,0.0,1,2,1,1,1,2,2,1,11
1E2E9L39V,Nq5uuN0,,,281,0,15059,141170,0.0,0.0,0.0,0.0,0.0,0.0,33568934.0,2623.0,2,2,1,1,1,4,1,1,13
YF35G01HE,EVOL,,,124,0,15059,141170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,1,1,2,6,1,1,21
Q11DHBPBW,朱夏,,,134,0,15061,140999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
U57G6D3L8,たかし,LLDLG20UU,UR取り隊,227,0,15061,140999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,1,1,9
AGFY7RMGV,ハルカ,,,223,0,15063,140865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
EGRNDP8B0,ポントス,,,1074,2,15064,140828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,4,4,4,5,5,26
LXKZYAHDE,のぞみーちゃん,WJY2HK6A5,蓮の空イベント部,792,0,15065,140680,63525.0,12009.0,104743.0,12085.0,1070709.0,11833.0,0.0,0.0,1,1,1,1,1,2,1,1,9
PKNF5VCUJ,ばんちゃ,,,237,0,15066,140621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
TUD5BZ8LQ,カーム,T3XUTYGC3,隔離病棟,715,0,15066,140621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,1,1,9
1639FF2N7,色なし鉛筆,,,836,0,15068,140500,70551.0,11963.0,254471.0,11650.0,1498579.0,11635.0,0.0,0.0,2,7,1,1,4,1,1,4,21
KXK8DF4EM,ひだり,A3X92L6YU,お試し用サークル,611,0,15069,140486,53982.0,12101.0,117807.0,12046.0,802710.0,11946.0,0.0,0.0,2,1,1,1,1,2,1,1,10
NWWUUKC5P,ま,,,160,0,15070,140315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,2,2,5,1,1,1,17
R927K0BX9,coko,6YTAMD33M,リリエンフェル党,264,0,15070,140315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,4,1,1,11
RRXC32CHU,よっちゃん,865UE9UC6,蓮ノ空うどん部,205,0,15072,140230,57076.0,12062.0,188497.0,11832.0,1117032.0,11810.0,0.0,0.0,2,1,1,1,1,2,1,1,10
76MISBDIP,oncemoon,866DU609J,ラ！スレ@may,1099,1,15073,140000,153021.0,11467.0,1198419.0,10533.0,3514626.0,10862.0,0.0,0.0,1,4,1,1,4,4,1,4,20
WG02LXPB2,まつり,,,166,0,15074,139646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,4,1,5,1,1,15
A1NOF51TP,ゆーべん,BT3GEWM5L,ささやか村の集い,950,0,15075,139460,732791.0,10292.0,1617307.0,10338.0,2473571.0,11198.0,0.0,0.0,2,1,1,1,4,5,4,1,19
KUW11BHM7,ことりのおやつ,,,69,0,15076,139289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,3,3,2,4,1,1,26
WR03KKVPG,りょー,,,119,0,15077,139158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,8
06PLBXHEC,KuRinMy,,,125,0,15078,139118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
VLNJH2SZK,ユウゴ,G2B2TC3PK,iLiFE!,1063,2,15079,139100,1357380.0,9887.0,1205371.0,10528.0,2209333.0,11307.0,0.0,0.0,1,4,1,4,5,3,1,1,20
385D7LRG1,塩氏,JHTULVV5P,故に瑠璃乃推し,334,0,15080,138970,65819.0,11994.0,126774.0,12013.0,886584.0,11912.0,0.0,0.0,2,1,1,1,1,2,1,1,10
1UKEEKYHY,Ruyu,E12PR824F,ゆるっと蓮ノ空,210,0,15081,138947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,1,1,9
HD1ED1A5X,ゆっけっけ,,,257,0,15082,138776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
NRU77FTPL,めいぽ,2YBBLUY1Y,ふんわりクラブ,428,0,15083,138670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
8NA6R90LE,くるみ,,,132,0,15084,138605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,5,2,4,4,2,4,30
4WDLCC0J9,セラストイック,K0ATKT27L,中川左遷先,153,0,15084,138605,54643.0,12093.0,140942.0,11974.0,0.0,0.0,0.0,0.0,2,1,1,1,1,2,1,1,10
SP87FQX82,ヘネネフフフ,,,142,0,15086,138426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
ALBMXR034,胡 こころ,,,188,0,15087,138340,33930.0,12264.0,66117.0,12184.0,1258795.0,11732.0,0.0,0.0,1,1,1,1,1,1,1,1,8
7KJ3A44XE,すあ,,,124,0,15087,138340,0.0,0.0,0.0,0.0,0.0,0.0,11283950.0,2817.0,2,4,2,1,1,1,1,1,13
6T0DHXPG9,はむらび,43HRXMXWA,無言OKクラブ,239,0,15089,138263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,1,1,2,1,2,12
44EAY1N8H,ひろ,,,77,0,15090,138092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
UUZU7G6I2,蜜柑の皮,D7H8MN2U4,LLD,1366,4,15090,138092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,2,1,10
PE49KXJLG,みっしい,,,250,0,15092,137980,119696.0,11632.0,73906.0,12171.0,1077970.0,11829.0,0.0,0.0,2,1,1,2,1,1,2,1,11
04D8K26AT,りん,LAKRG5NK9,ログイン勢,575,0,15093,137921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,8
N4T9G72JT,YOSHIKO,,,26,0,15094,137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1,1,1,1,1,10
756926T4N,みわ,,,78,0,15094,137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,2,1,1,2,1,14
46001CX7P,TK,,,265,0,15096,137579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
KP04WPA2B,umasub,1BRVLJTGX,test,482,0,15097,137451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2,1,1,1,1,1,11
K64YVEDJ7,Yuki,,,89,0,15098,137350,105631.0,11715.0,71617.0,12174.0,933888.0,11899.0,0.0,0.0,8,7,7,6,2,5,2,1,38
SFFMEZZK5,まりてぃ,N6T2MVATD,まったりサークル,757,1,15098,137350,161176.0,11423.0,307697.0,11531.0,596298.0,12007.0,0.0,0.0,1,1,1,1,1,2,1,1,9
3EYLVYAE6,ロッシ,,,757,0,15100,137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,4,1,1,1,5,17
Q1X0LGSVM,今田さな,DFXEH0E0B,香港の初心者♪,679,0,15101,137080,72234.0,11948.0,118692.0,12041.0,1005583.0,11864.0,0.0,0.0,2,1,1,1,1,2,1,1,10
Y6UT7YM5U,ちばぬ,,,35,0,15102,136963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,2,3,2,2,1,1,18
UMFMT9RMU,y,GK78U1BK4,1人用,122,0,15103,136895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,1,2,2,1,1,13
V8Z1NM8AY,Shioti,PD80VCP5N,虹ヶ咲学園,424,0,15103,136895,25877.0,12312.0,184967.0,11841.0,580840.0,12013.0,0.0,0.0,1,1,1,1,1,3,1,1,10
R43Y7NEMM,ダイ,,,334,0,15105,136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
9NAR1L66E,ゆみ,RN24L196L,るりーーー,210,0,15106,136553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,2,1,1,11
1HUA5RBDJ,中矢壮洋,NX9KJK529,虹ヶ咲学園,91,0,15107,136475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1,2,3,1,1,13
3G9VKVJR0,アーク,DF7FA982P,蓮ノ空百合部,1084,0,15108,136400,265306.0,11035.0,1559839.0,10351.0,2760670.0,11086.0,0.0,0.0,3,1,1,1,1,4,5,4,20
0CYWZYTU0,ヒデ,GFT6PFJ21,おきらく,618,2,15109,136270,29200.0,12291.0,98323.0,12106.0,958397.0,11892.0,0.0,0.0,2,1,1,1,1,1,1,1,9
2XUM8M9Y7,F44,,,102,0,15110,136231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,1,3,1,1,1,14
99A8WW4L1,マルチちゃん,,,200,0,15111,136211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,4,11
F5Y7SFS17,ayami,YM72HRVCF,ワンニャン部,853,0,15112,136130,175166.0,11345.0,524983.0,11138.0,3860467.0,10772.0,0.0,0.0,3,2,2,4,2,4,4,4,25
JV0MUE2EL,ごぶりん,,,80,0,15113,135987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,4,1,12
7YE7A8V09,数学lover,8M2MFU9U0,リンクライブ,170,0,15114,135869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,2,1,1,10
4DXKJ9DXU,グッチ,8LVN3CWFM,イベント用ソロ,109,0,15115,135743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,1,1,4,1,1,13
YMJG9H7PA,湯屋,TX92H9GBV,アフターが見たい,996,1,15116,135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1,4,4,5,2,4,25
OQM5YIOS2,るりか,AXGGJ4EJ1,所属だけしたい部,147,0,15116,135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,2,1,1,10
TXCBPNWK6,とし,,,267,0,15118,135356,150075.0,11483.0,253340.0,11655.0,415665.0,12056.0,0.0,0.0,2,1,1,1,2,1,1,1,10
KEVNR8141,ででんね,7R9H25E73,ゆるっと,485,0,15119,135185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,1,1,1,1,9
TH67PFNTC,rain,,,216,0,15120,134920,0.0,0.0,0.0,0.0,0.0,0.0,10977816.0,2820.0,4,3,4,2,2,3,1,1,20
FRY6WKTUH,なぽりたん,RKT7BC4F6,人形浄瑠璃乃,524,0,15121,134740,310281.0,10910.0,90623.0,12120.0,971604.0,11887.0,0.0,0.0,1,1,1,1,1,2,1,1,9
0JX8XMX4Y,ささら,DH97ANN9G,ツキマカセ,352,0,15122,134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,1,1,9
18NJ62H6Y,熱,,,164,0,15123,134420,0.0,0.0,0.0,0.0,0.0,0.0,30970467.0,2645.0,2,5,1,4,1,1,4,1,19
GV3T58M0V,fp201,,,176,0,15124,134159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,1,1,1,1,1,10
3CDJ4FT1J,Pro11,KGG6VMD1R,蓮ノ空本蓮沼の会,272,0,15124,134159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,2,1,1,10
SWC6400DJ,そんちょう,TW2M129HM,花陽ちゃん,1212,0,15126,133970,201281.0,11238.0,389105.0,11368.0,3837749.0,10779.0,0.0,0.0,2,5,4,4,5,4,4,4,32
BW12JUEWG,かんまり,,,365,0,15127,133790,284341.0,10968.0,1547958.0,10359.0,2587669.0,11146.0,0.0,0.0,1,2,2,5,1,4,2,4,21
RYURP439C,Nobana,,,271,0,15128,133250,0.0,0.0,0.0,0.0,0.0,0.0,30054778.0,2649.0,2,1,1,4,4,1,1,1,15
J546ETLPD,しまはぁ,UCF93JAPM,スワンプマン,712,0,15129,133070,248619.0,11085.0,358038.0,11424.0,3748379.0,10797.0,0.0,0.0,2,1,1,1,2,3,1,2,13
ENPXA9CZO,メリオダス,,,633,0,15130,132620,24709.0,12316.0,108133.0,12071.0,4178201.0,10693.0,0.0,0.0,1,1,1,1,1,1,1,1,8
NY3JPP1AU,Taakaah,,,716,0,15131,132580,42364.0,12207.0,122024.0,12027.0,780521.0,11951.0,0.0,0.0,2,1,1,1,1,1,1,4,12
YR73J21EY,Accum,VNEJ2RNW0,まったりんくら,288,0,15132,132449,38245.0,12236.0,132182.0,11992.0,643907.0,11989.0,0.0,0.0,2,1,1,1,1,2,1,1,10
RAV6V9XP1,ほっちゃん,GN6HGUT53,蓮ノ空帰宅部,588,2,15132,132449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,8
QCWO9VMS1,ゆーほ。,4WRYNBWU1,小さな蓮ノ空,1106,5,15134,132440,4298067.0,9292.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,2,1,10
SYTSR9SLR,ぎざ,7MV0NXN3U,HPB,582,2,15135,132260,114874.0,11664.0,395798.0,11353.0,3782577.0,10792.0,0.0,0.0,1,1,1,1,1,1,1,1,8
TCEUU45P4,月見そば,F31A07X4V,蓮ノ空福井分校,872,3,15136,131990,0.0,0.0,0.0,0.0,0.0,0.0,29826807.0,2653.0,2,1,2,1,1,2,1,1,11
67WM7OTD0,ひっさーし,,,691,0,15137,131810,74199.0,11936.0,106111.0,12083.0,4084883.0,10712.0,0.0,0.0,2,6,1,1,4,2,1,1,18
M2FVNWBM1,にっしー,RA1676TKK,蓮の空好き好き部,269,0,15138,131590,28635.0,12294.0,80073.0,12153.0,807640.0,11943.0,0.0,0.0,2,1,1,1,1,2,1,1,10
NEUT1ENV9,K,DD9F9C67R,ひとり,425,2,15139,131423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,1,1,4,1,1,18
6Z5JSSUIJ,RisingS,DF7FA982P,蓮ノ空百合部,485,0,15140,131230,1186190.0,9975.0,45127.0,12217.0,119462.0,12100.0,0.0,0.0,2,3,2,1,3,2,2,1,16
6UGM04HBA,ロッツォ,V3FAH8CM4,初心者の会,175,0,15141,131090,0.0,0.0,0.0,0.0,0.0,0.0,29722888.0,2656.0,2,1,1,1,3,2,1,1,12
NVAEM1RAA,moss,,,198,0,15142,131081,29249.0,12289.0,61130.0,12190.0,660414.0,11983.0,0.0,0.0,1,1,1,3,1,1,1,1,10
R26LX806E,すずのね,57UT319NN,蓮ノ空同好会,644,2,15143,130910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,1,3,2,1,1,13
7RY4UE6MB,へなくた,,,183,0,15144,130870,54872.0,12090.0,130773.0,11998.0,916486.0,11905.0,0.0,0.0,1,1,1,1,2,1,1,1,9
MGAE65EWP,sera,NTMHE54LG,月下ノ宵闇,222,0,15145,130226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
2F9N19ECM,ゆうすけ,U8GLCJVJP,コミュ障用誰でも,866,0,15146,130190,118571.0,11641.0,277269.0,11593.0,3783839.0,10790.0,0.0,0.0,2,4,1,4,1,4,4,5,25
DRB0BE4BT,うぬ,,,569,1,15147,129920,113125.0,11673.0,383131.0,11381.0,3664186.0,10825.0,0.0,0.0,2,8,3,2,4,4,2,4,29
VCFJ6T4E7,鍵やん,PR2BGEK5K,ありがとう大三角,198,0,15148,129884,56339.0,12071.0,120314.0,12033.0,483799.0,12044.0,0.0,0.0,1,1,1,1,1,2,1,1,9
FRB2NADKE,あき,7X71T9R7J,憩いの場所,731,0,15148,129884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,2,1,2,1,10
T9QVLO1C5,Phantom,,,167,0,15150,129250,47560.0,12161.0,117517.0,12047.0,747437.0,11965.0,0.0,0.0,3,1,1,1,1,1,1,1,10
E3NN01R6D,かせい,,,166,0,15151,128930,0.0,0.0,0.0,0.0,0.0,0.0,28740419.0,2663.0,3,7,4,4,5,1,1,3,28
10LMFRWF4,RayLine,34RA5JKNR,黄昏の魔女,187,0,15152,128710,73129.0,11943.0,118502.0,12042.0,597470.0,12006.0,0.0,0.0,2,1,1,1,1,1,1,1,9
BS6U4MPTN,SIG,,,89,0,15153,128516,23093.0,12331.0,76803.0,12163.0,393101.0,12059.0,0.0,0.0,1,1,1,1,1,1,1,1,8
4JL92LWSE,けたけた,4D3MJE0K4,つづり観察隊,275,0,15154,128440,67622.0,11977.0,84392.0,12141.0,819965.0,11938.0,0.0,0.0,3,2,1,1,1,1,1,1,11
UMLLKKGVT,シャナのは,,,259,0,15155,128350,0.0,0.0,0.0,0.0,0.0,0.0,5019579.0,2870.0,1,1,1,1,2,1,1,1,9
MWJ7HM3GF,あるぴ,K0AFPUYYP,蓮屈しないない,364,0,15156,128030,0.0,0.0,0.0,0.0,0.0,0.0,28262317.0,2666.0,2,10,1,1,1,5,1,1,22
NYZQF8FX2,ONASU,T56X6LP0L,光の海,1162,6,15157,127850,181236.0,11320.0,691721.0,10924.0,3122912.0,10984.0,0.0,0.0,1,4,1,4,6,4,4,4,28
W0FMQ5O7S,オレンジ,M1DLCR0R8,花帆護サークル,1002,3,15158,127490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,4,2,4,4,18
L91KPJLNL,sho,,,221,0,15159,127319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,2,1,1,1,1,1,11
UKUYJUHKM,かりん,1G89KTD5X,サークルひとり,865,2,15160,126464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,1,1,4,1,4,15
VD1B8VWWL,あずねろ,1AXNRVY5J,ガンバ大阪蓮ノ空,986,0,15161,126293,0.0,0.0,157062.0,11929.0,0.0,0.0,0.0,0.0,2,1,1,1,4,1,1,1,12
0ARHFIUG9,メルディ,6N3F238R0,イベント参加用,592,0,15162,126280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,1,1,1,1,1,10
BE952Y4HC,あーめるめへい,95TAREFPT,ご自由にどうぞ,959,3,15163,125960,71205.0,11958.0,221177.0,11742.0,3585596.0,10840.0,0.0,0.0,1,5,1,1,4,4,4,4,24
N6N8Y6157,みずえり,5YXVKDEKV,サークル(仮),966,3,15164,125870,394503.0,10719.0,464303.0,11221.0,3014303.0,11010.0,0.0,0.0,1,1,1,7,5,2,1,1,19
DV1J46L7H,めぇめぇ,7X71T9R7J,憩いの場所,431,0,15165,125740,40958.0,12214.0,62476.0,12187.0,757757.0,11959.0,0.0,0.0,2,1,1,1,1,2,1,1,10
51BR271R7,TKO,,,124,0,15166,125609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,4,1,1,1,1,16
YAXJ6E375,ダンクウ,BYA3FA0X8,無言ぼっち同好会,928,0,15167,125380,66936.0,11985.0,115645.0,12054.0,523167.0,12031.0,0.0,0.0,1,1,1,1,1,2,2,1,10
YFA06846C,viper,PD80VCP5N,虹ヶ咲学園,286,0,15167,125380,47267.0,12164.0,102980.0,12091.0,562393.0,12019.0,0.0,0.0,2,1,1,1,1,2,1,1,10
P0DJNACZY,くろ,JWUL2T36L,チーム初心者,1065,1,15169,125267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,1,4,4,4,4,4,27
8G5LV7HY9,もふ,,,191,0,15170,125240,0.0,0.0,0.0,0.0,0.0,0.0,27410718.0,2675.0,3,2,2,1,4,1,2,1,16
8VW9FYRYT,ジュネ,,,347,0,15171,125096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
F1ABG6BGB,CTC,,,178,0,15171,125096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,1,1,1,1,1,11
K07RYW77A,なぎ,,,720,0,15173,124930,0.0,0.0,0.0,0.0,0.0,0.0,6757762.0,2854.0,1,4,1,4,4,4,1,4,23
VJ511MELD,ハセヲ,,,257,0,15174,124790,245784.0,11094.0,1041284.0,10629.0,2529194.0,11170.0,0.0,0.0,3,3,2,1,5,1,2,1,18
D1ZY2FYLG,アム,DAGCPU3EA,OO,628,0,15175,124583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,8
H13R2HTFH,▽・×・▽,,,62,0,15176,124412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,4,3,3,2,1,1,23
EGJCLV8RJ,ぽいぽい,DTF6J699K,自由空間,662,1,15177,123899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1,6,1,2,1,22
RLLK0FRL5,プリウス,9D722M8KC,蓮ノ空同好会,586,0,15178,123800,240489.0,11106.0,548212.0,11107.0,2953193.0,11033.0,0.0,0.0,2,1,1,1,1,5,2,1,14
CWWU38HI7,ゆっきー,4RATY4E84,DC大好きクラブ,598,2,15179,123386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,1,2,3,1,1,15
3PDB69RE8,いろはす,W2HEPMM2A,無言。ぼっち。,899,1,15180,123350,198823.0,11246.0,556439.0,11092.0,2953944.0,11032.0,0.0,0.0,2,1,1,4,1,2,4,1,16
72LBG479Y,飛鳥先輩,,,276,0,15181,123215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
CM8KME6LG,にんにく娘,5V9TDD4NF,みんはや蓮ノ空部,150,0,15182,122873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,9,1,1,1,1,2,1,20
QO5PIE6BX,Look566,,,1012,0,15183,122720,153412.0,11465.0,363506.0,11413.0,3146937.0,10971.0,0.0,0.0,1,4,1,1,4,4,1,4,20
6V9ZNJR0C,☆フミ★,TCTEAMP9C,虹ちゃん最高！,303,0,15184,122702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1,1,2,1,1,12
E412UU2VN,きい,,,123,0,15184,122702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9,3,2,1,4,1,1,22
K6BUP7Y46,るぃーん,578YG6EAT,桜桃花束愛聴会,805,0,15186,122531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,8
0DPW9UYVL,木綿,,,74,0,15187,122320,7373.0,12382.0,15632.0,12244.0,803491.0,11945.0,0.0,0.0,5,6,2,2,1,1,1,1,19
PXX68CKPM,みかぜ,HA6MUTC30,自由なのだけれど,659,1,15188,122189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,1,1,9
BYJOHXWWU,すいぽてふらい,4C2W8V139,自由なめぐ党さん,750,6,15189,122050,18749.0,12349.0,92989.0,12116.0,510363.0,12038.0,0.0,0.0,1,1,1,1,1,1,1,1,8
K447CCMDD,すいすい,,,343,0,15190,122000,442767.0,10638.0,495658.0,11168.0,2681688.0,11116.0,0.0,0.0,1,1,1,1,1,1,1,1,8
NEMNU0WTU,マックイーン,,,306,0,15191,121870,24709.0,12317.0,82543.0,12148.0,532958.0,12027.0,0.0,0.0,1,1,1,1,1,1,1,1,8
8BUFRPQJJ,永远的第十人,6DFE57BY0,Lovenico,758,2,15192,121847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,3,1,1,1,11
I9BI8KDK1,ムラ,YAY2UK2CT,蓮の空研究部,980,1,15193,121820,138950.0,11523.0,286670.0,11579.0,3192502.0,10956.0,0.0,0.0,1,1,1,4,5,4,4,4,24
R7WMG33FL,ジュート,,,134,0,15194,121505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,1,1,1,1,9
WFGNURWUK,イーレイ,C8W618P5V,蓮ノ空野球部(仮,1052,1,15195,121190,74999.0,11930.0,300403.0,11543.0,3212454.0,10949.0,0.0,0.0,1,4,1,4,1,5,4,4,24
GJGIVDKXY,赤メロン,YXKR0GGM4,蓮ノ空好き好き,593,0,15196,121100,237862.0,11119.0,720592.0,10896.0,2628109.0,11136.0,0.0,0.0,1,1,1,1,1,2,2,1,10
JK86Y42VB,しう,,,136,0,15197,120880,0.0,0.0,0.0,0.0,0.0,0.0,6596202.0,2857.0,2,4,1,1,3,1,2,4,18
X7GJZ7TMS,スピリチュア焼肉,7AATUNUPE,無言サークル,600,1,15198,120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,4,2,1,1,12
CN3LS26CF,まっつん,,,598,0,15199,120479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,4,1,2,3,1,1,15
C38W0E6LK,すず,WCUAMVY9X,ゔんゔん會,142,0,15200,120137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,2,3,1,1,11
3A1CKWNUY,いざよい,F2M746D4B,頑張らないクラブ,1050,4,15201,119966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,4,2,4,15
9EBG8C0UN,キヨシ,PHMJLJY5E,ラブライブ愛好家,377,0,15202,119800,33379.0,12269.0,106664.0,12080.0,560899.0,12021.0,0.0,0.0,3,2,2,2,1,3,1,1,15
P761TAJQN,すのー,,,326,0,15203,119710,17366.0,12358.0,71113.0,12175.0,574207.0,12015.0,0.0,0.0,1,1,1,1,1,1,1,1,8
2P55JPLCV,みやじむ,E515TRU1G,起きろ夕霧綴理,432,0,15204,119620,18246.0,12355.0,55564.0,12200.0,649595.0,11987.0,0.0,0.0,1,1,1,1,1,1,1,1,8
JVA1WUVD1,Elayna,,,446,0,15205,119170,34997.0,12257.0,54907.0,12202.0,560287.0,12022.0,0.0,0.0,4,1,1,2,1,1,2,1,13
